person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
517102;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
526093;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;work;home;true;0.0
531847;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;home;other;false;0.0
540780;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
548004;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;work;home;true;0.0
56033;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;work;home;true;0.0
561002;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
577280;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
581291;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;work;home;true;0.0
585914;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;shop;home;true;0.0
60817;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;work;home;true;0.0
609294;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;home;leisure;false;0.0
610854;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;shop;home;true;0.0
614454;10;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;shop;shop;false;0.0
618505;9;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
618679;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
620013;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;work;home;true;0.0
635503;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;other;home;true;0.0
641217;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;work;home;true;0.0
643424;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
645036;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
648837;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;home;shop;false;0.0
658621;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;144.0;0.0;0.0;car;leisure;home;true;0.0
22507;8;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;74700.0;1045.0;6743.483187115887;6743.483187115887;car;leisure;home;true;3982.510036828385
287215;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;1051.0;0.0;1261.2881114162617;walk;shop;home;true;0.0
107088;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;leisure;home;true;0.0
110909;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;leisure;other;false;0.0
125825;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;shop;home;true;0.0
135925;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;leisure;home;true;0.0
136858;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;home;shop;false;0.0
178627;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;leisure;home;true;0.0
182726;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;leisure;other;false;0.0
207926;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;shop;home;true;0.0
217147;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;168.0;0.0;0.0;car;shop;home;true;0.0
518614;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75300.0;473.0;0.0;568.0107481377443;walk;leisure;home;true;0.0
35887;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;64800.0;10977.0;31603.049760962196;34021.35179838085;pt;work;home;true;0.0
10615;4;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;75600.0;179.0;0.0;0.0;car;leisure;home;true;0.0
462453;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;5580.0;15781.418678095986;15781.418678095986;car;home;leisure;false;7242.877852659303
475796;5;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74136.0;1647.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
439855;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;5616.0;15781.418678095986;15781.418678095986;car;work;shop;false;7242.877852659303
686130;2;248502.06838900264;5167303.454075206;259433.49852164596;5165255.538462022;73951.0;1870.0;0.0;21780.098292130984;car_passenger;home;leisure;false;11121.60613866469
285452;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75840.0;0.0;0.0;0.0;car;leisure;home;true;0.0
511579;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75840.0;0.0;0.0;0.0;car;other;home;true;0.0
304556;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75840.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
469695;5;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74196.0;1647.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
484209;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75300.0;563.0;0.0;675.6899288875039;walk;leisure;home;true;0.0
22651;2;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;75600.0;266.0;0.0;0.0;car;leisure;home;true;0.0
25088;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;75600.0;266.0;0.0;0.0;car;shop;home;true;0.0
768380;5;251441.47688858758;5157198.907078126;252128.22256504802;5156788.220913588;75840.0;27.0;0.0;0.0;car;leisure;home;true;800.1766991611
596692;3;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;74700.0;1196.0;14273.603281667722;14273.603281667722;car;other;home;true;4404.772724723217
119525;2;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;75600.0;302.0;0.0;0.0;car;home;other;false;0.0
465088;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74256.0;1647.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
325761;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;330.0;0.0;396.5340968945798;walk;leisure;leisure;false;0.0
351510;5;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;5736.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
462985;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74316.0;1647.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
668666;3;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;73800.0;2166.0;0.0;21780.09829213098;car_passenger;other;home;true;11121.60613866469
495670;3;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;73800.0;2166.0;0.0;21780.09829213098;car_passenger;leisure;home;true;11121.60613866469
321828;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;5796.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
247234;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;74696.0;1300.0;0.0;16153.82046463643;car_passenger;home;leisure;false;7242.877852659303
220296;6;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74400.0;1623.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
729330;6;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;75660.0;364.0;0.0;437.1094142202842;walk;leisure;leisure;false;0.0
119525;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;75902.0;144.0;0.0;0.0;car;other;home;true;0.0
223090;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;5856.0;15781.418678095986;15781.418678095986;car;home;leisure;false;7242.877852659303
559529;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72900.0;3163.0;7963.403286368308;8690.0869605218;pt;leisure;shop;false;0.0
364738;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74436.0;1647.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
60935;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;61680.0;14408.0;25314.390618479818;38021.1479527004;pt;work;home;true;0.0
222049;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;5916.0;15781.418678095986;15781.418678095986;car;home;leisure;false;7242.877852659303
519596;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;64800.0;11328.0;23658.921000437487;32763.61962731877;pt;education;home;true;4404.772724723217
23056;6;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74616.0;1527.0;15257.26735557756;15257.26735557756;car;shop;home;true;7242.877852659303
169425;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;5976.0;15781.418678095986;15781.418678095986;car;home;leisure;false;7242.877852659303
772804;1;254864.05312520996;5165764.862298295;246950.68705669604;5156431.249255836;63240.0;12949.0;0.0;15538.9065799367;walk;work;home;true;12236.735469914602
136858;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car;shop;home;true;0.0
627343;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car;leisure;leisure;false;0.0
629061;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car;work;home;true;0.0
648837;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car;shop;home;true;0.0
756848;5;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;76200.0;0.0;0.0;0.0;car_passenger;shop;home;true;0.0
483656;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
354741;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
293265;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
130840;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;0.0;0.0;0.0;car_passenger;shop;home;true;0.0
472732;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74700.0;1503.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
9427;3;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;75600.0;615.0;0.0;6371.081400575441;car_passenger;shop;home;true;3982.510036828385
604044;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70358.0;5878.0;15781.418678095986;15781.418678095986;car;other;work;false;7242.877852659303
13104;1;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;61200.0;15052.0;0.0;18061.39737672586;walk;work;home;true;3982.510036828385
282635;4;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74700.0;1563.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
66184;3;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;75084.0;1197.0;14273.603281667722;14273.603281667722;car;leisure;home;true;4404.772724723217
395875;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;71100.0;5196.0;15781.418678095986;15781.418678095986;car;home;leisure;false;7242.877852659303
184328;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74796.0;1527.0;15257.26735557756;15257.26735557756;car;shop;home;true;7242.877852659303
757885;4;253398.54567457468;5164257.882449623;248502.06838900264;5167303.454075206;75600.0;744.0;0.0;11204.818947879156;car_passenger;shop;home;true;5766.3676898614785
20913;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;71100.0;5256.0;15781.418678095986;15781.418678095986;car;shop;home;true;7242.877852659303
559529;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76063.0;297.0;0.0;357.5641014904379;walk;shop;home;true;0.0
211983;4;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;73800.0;2583.0;21628.348756153002;21628.348756153002;car;leisure;home;true;11121.60613866469
733255;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;71858.0;4558.0;15781.418678095986;15781.418678095986;car;other;home;true;7242.877852659303
770825;1;248502.06838900264;5167303.454075206;249759.64352825104;5160483.100031838;75600.0;832.0;8945.261097840168;8945.261097840168;car;work;home;true;6935.324398162299
432549;5;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;75600.0;832.0;0.0;13480.656883118629;car_passenger;leisure;home;true;4404.772724723217
201522;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;841.0;0.0;1010.0339103218267;walk;leisure;home;true;0.0
139680;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74880.0;1563.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
713102;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72000.0;4476.0;15781.418678095986;15781.418678095986;car;leisure;home;true;7242.877852659303
678476;1;248502.06838900264;5167303.454075206;253398.54567457468;5164257.882449623;72000.0;4490.0;13253.026367557659;13253.026367557659;car;work;home;true;5766.3676898614785
209263;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;other;home;true;0.0
293535;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;leisure;home;true;0.0
324813;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;home;leisure;false;0.0
333555;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;work;other;false;0.0
356198;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;home;leisure;false;0.0
374165;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;leisure;home;true;0.0
380739;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;home;shop;false;0.0
387701;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;leisure;home;true;0.0
453916;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;home;shop;false;0.0
531847;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;other;home;true;0.0
583091;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;leisure;home;true;0.0
754227;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car;work;leisure;false;0.0
663874;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;shop;home;true;0.0
6387;4;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
634791;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
59319;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;other;false;0.0
490835;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
469696;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
464119;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
400916;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;leisure;false;0.0
399106;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
391303;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;home;leisure;false;0.0
369568;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
301748;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
286597;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
213049;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;other;false;0.0
198213;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
117734;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
496256;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;2701.0;0.0;3240.473417573426;walk;work;leisure;false;0.0
136895;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74916.0;1587.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
179051;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;914.0;0.0;1097.5611372493104;walk;leisure;home;true;0.0
234695;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76200.0;326.0;0.0;391.6129977413926;walk;home;shop;false;0.0
692512;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72000.0;4536.0;15781.418678095986;15781.418678095986;car;work;home;true;7242.877852659303
421078;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74940.0;1623.0;15257.26735557756;15257.26735557756;car;leisure;shop;false;7242.877852659303
656867;2;245981.9067416243;5164163.917844173;248502.06838900264;5167303.454075206;70200.0;6405.0;0.0;7686.7838059880405;walk;home;leisure;false;4025.9039326452908
503663;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;66600.0;10008.0;0.0;12010.589526573289;walk;work;home;true;0.0
655127;10;245981.9067416243;5164163.917844173;248502.06838900264;5167303.454075206;75600.0;1022.0;13328.907347140654;13328.907347140654;car;leisure;home;true;4025.9039326452908
678745;7;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;75600.0;1045.0;6743.483187115887;6743.483187115887;car;leisure;home;true;3982.510036828385
126369;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74976.0;1670.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
610432;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74886.0;1775.0;0.0;2130.8205579072114;walk;home;leisure;false;0.0
239772;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;63000.0;13665.0;0.0;16399.04532861593;walk;education;home;true;0.0
636653;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;75600.0;1082.0;13328.907347140654;13328.907347140654;car;education;home;true;4404.772724723217
21045;3;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;75600.0;1105.0;6743.483187115887;6743.483187115887;car;leisure;home;true;3982.510036828385
718487;3;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;74272.0;2434.0;21628.348756153002;21628.348756153002;car;other;home;true;11121.60613866469
173068;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;1108.0;738.5060958343038;1735.2124822352853;pt;work;home;true;0.0
94530;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;221.0;0.0;265.8937005647181;walk;home;shop;false;0.0
433694;2;248502.06838900264;5167303.454075206;259433.49852164596;5165255.538462022;70200.0;6532.0;19679.83940685683;19679.83940685683;car;home;shop;false;11121.60613866469
650602;10;245981.9067416243;5164163.917844173;245574.73347235442;5164012.142324211;76500.0;233.0;792.9463985490903;792.9463985490903;car;other;home;true;434.5409988338227
239103;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car;leisure;other;false;0.0
756845;7;245981.9067416243;5164163.917844173;255719.09527938266;5166692.060215183;72000.0;4740.0;13989.03787609299;13989.03787609299;car;shop;shop;false;10060.037001321078
388817;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car;home;leisure;false;0.0
423891;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car;education;home;true;0.0
500756;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car;leisure;home;true;0.0
635554;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car;leisure;home;true;0.0
664384;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car;leisure;home;true;0.0
685704;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car;home;other;false;0.0
669429;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car_passenger;work;home;true;0.0
477673;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
440496;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
606605;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;75600.0;1142.0;13328.907347140654;13328.907347140654;car;education;home;true;4404.772724723217
652301;7;248502.06838900264;5167303.454075206;245981.9067416243;5164163.917844173;75687.0;1068.0;13126.294366743823;13126.294366743823;car;other;home;true;4025.9039326452908
194956;4;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75336.0;1430.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
114595;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72000.0;4776.0;15781.418678095986;15781.418678095986;car;work;home;true;7242.877852659303
157064;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;280.0;0.0;337.1514348182431;walk;home;shop;false;0.0
778594;1;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;75600.0;1196.0;14273.603281667722;14273.603281667722;car;work;home;true;4404.772724723217
538100;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;75600.0;1202.0;13328.907347140654;13328.907347140654;car;education;home;true;4404.772724723217
693826;4;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;76740.0;83.0;0.0;0.0;car;home;leisure;false;0.0
111645;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72000.0;4836.0;15781.418678095986;15781.418678095986;car;home;leisure;false;7242.877852659303
706162;4;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;1248.0;0.0;15409.016891555533;car_passenger;leisure;home;true;7242.877852659303
342786;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;1248.0;0.0;15409.016891555533;car_passenger;leisure;home;true;7242.877852659303
630079;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72000.0;4851.0;0.0;5821.565618456945;walk;shop;home;true;0.0
135619;6;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;76740.0;119.0;0.0;0.0;car;home;work;false;0.0
511741;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;75600.0;1262.0;13328.907347140654;13328.907347140654;car;work;home;true;4404.772724723217
565041;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;1263.0;0.0;1516.2955022026542;walk;leisure;home;true;0.0
701213;9;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72098.0;4798.0;15781.418678095986;15781.418678095986;car;other;other;false;7242.877852659303
701213;10;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;76896.0;1.0;0.0;0.0;car;other;home;true;0.0
209928;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;75600.0;1300.0;0.0;16153.82046463643;car_passenger;home;leisure;false;7242.877852659303
713453;4;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;1312.0;0.0;1574.707874496092;walk;other;other;false;7242.877852659303
731595;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;66300.0;10618.0;0.0;12741.6204530664;walk;education;home;true;7242.877852659303
731573;3;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72600.0;4356.0;15781.418678095986;15781.418678095986;car;leisure;leisure;false;7242.877852659303
721092;5;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75578.0;1384.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
137767;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;1377.0;2071.5418086824884;3138.9180711481254;pt;leisure;home;true;0.0
269178;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72600.0;4396.0;0.0;5274.861456000527;walk;home;shop;false;0.0
21862;2;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;70559.0;6438.0;0.0;7725.902734308788;walk;shop;home;true;0.0
222553;3;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72900.0;4116.0;15781.418678095986;15781.418678095986;car;leisure;shop;false;7242.877852659303
222553;4;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;77016.0;1.0;0.0;0.0;car;shop;leisure;false;0.0
89428;6;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;1422.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
354517;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;536.0;0.0;643.7140048189103;walk;home;leisure;false;0.0
645496;2;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;1482.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
325761;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76920.0;167.0;0.0;201.3321881865888;walk;leisure;other;false;0.0
