person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
214330;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;3140.0;12929.48870445937;13862.438964359097;pt;home;work;false;0.0
257444;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;24540.0;1101.0;0.0;1322.3556291709126;walk;home;education;false;0.0
691431;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;25440.0;211.0;0.0;253.3966455973717;walk;home;education;false;0.0
248897;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;456.0;0.0;0.0;car;home;work;false;0.0
252157;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;456.0;0.0;0.0;car;home;work;false;0.0
258458;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;456.0;0.0;0.0;car;other;work;false;0.0
263927;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;456.0;0.0;0.0;car;home;work;false;0.0
264714;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;456.0;0.0;0.0;car;home;work;false;0.0
271236;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;456.0;0.0;0.0;car;home;work;false;0.0
275332;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;456.0;0.0;0.0;car;home;other;false;0.0
517104;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;458.0;0.0;550.1458079454936;walk;home;education;false;0.0
511581;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;468.0;0.0;561.8948300171484;walk;home;education;false;0.0
653995;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;471.0;0.0;566.1824617559255;walk;home;education;false;0.0
236446;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;480.0;0.0;0.0;car;home;work;false;0.0
237157;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;480.0;0.0;0.0;car;home;work;false;0.0
239104;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;480.0;0.0;0.0;car;home;work;false;0.0
239232;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;480.0;0.0;0.0;car;home;work;false;0.0
239262;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;480.0;0.0;0.0;car;home;work;false;0.0
242947;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;480.0;0.0;0.0;car;home;work;false;0.0
731574;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;24300.0;1380.0;15105.644549775308;15105.644549775308;car;home;work;false;7242.877852659303
171042;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;24300.0;1384.0;2310.5160955213464;3133.7416570674873;pt;home;work;false;0.0
143760;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;24540.0;1146.0;1160.4594588076764;1462.7589013339198;pt;home;education;false;0.0
686130;0;248502.06838900264;5167303.454075206;249467.71108116678;5161991.663534443;25200.0;488.0;6684.150446733052;6684.150446733052;car;home;education;false;5398.850299635207
140500;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;3188.0;7021.861296705421;8079.470477724299;pt;home;shop;false;0.0
774683;0;243908.00845739467;5159530.354138203;245574.73347235442;5164012.142324211;24540.0;1154.0;6914.973237164604;6914.973237164604;car;home;work;false;4781.673098376181
526546;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;256.0;0.0;307.2843634160385;walk;home;education;false;0.0
652301;0;245981.9067416243;5164163.917844173;248502.06838900264;5167303.454075206;24540.0;1163.0;13589.874950240774;13589.874950240774;car;home;work;false;4025.9039326452908
218900;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;504.0;0.0;0.0;car;home;work;false;0.0
226809;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;504.0;0.0;0.0;car;home;work;false;0.0
227158;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;504.0;0.0;0.0;car;home;work;false;0.0
22944;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;504.0;0.0;0.0;car;home;work;false;0.0
233785;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;504.0;0.0;0.0;car;home;work;false;0.0
31737;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;509.0;0.0;611.1009491074286;walk;home;education;false;0.0
340663;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;513.0;0.0;616.777050480966;walk;home;education;false;0.0
710312;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;24300.0;1427.0;15257.26735557756;15257.26735557756;car;home;work;false;7242.877852659303
197778;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;528.0;0.0;0.0;car;other;home;true;0.0
203454;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;528.0;0.0;0.0;car;home;education;false;0.0
278800;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;297.0;0.0;356.92043931386166;walk;home;education;false;0.0
25089;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;25487.0;252.0;0.0;0.0;car;other;other;false;0.0
777638;0;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;25440.0;307.0;0.0;368.8152925245915;walk;home;education;false;0.0
101421;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
102869;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
102870;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
104760;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
105264;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
105265;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;other;work;false;0.0
105412;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
110873;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;education;false;0.0
118107;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
122626;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;other;work;false;0.0
123236;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
123368;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
129374;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
129832;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;leisure;false;0.0
142747;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
143519;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;other;work;false;0.0
145636;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
147381;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
150611;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
155965;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
156249;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
180721;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
183673;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
184363;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
184988;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;other;work;false;0.0
185844;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;other;false;0.0
189520;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
189521;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;552.0;0.0;0.0;car;home;work;false;0.0
630265;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;23400.0;2354.0;12468.191604446654;13217.012576143961;pt;home;work;false;0.0
143757;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;24300.0;1454.0;2281.490538472264;2756.2167493425986;pt;home;work;false;0.0
519682;0;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;24540.0;1226.0;14534.57088476784;14534.57088476784;car;home;education;false;4404.772724723217
66956;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;570.0;0.0;684.0038669481335;walk;home;other;false;0.0
370652;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;23400.0;2371.0;8287.762867675334;9460.419200236263;pt;home;work;false;0.0
372810;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25632.0;144.0;0.0;0.0;car;other;work;false;0.0
363946;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25632.0;144.0;0.0;0.0;car;other;work;false;0.0
358307;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25632.0;144.0;0.0;0.0;car;leisure;home;true;0.0
320695;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25632.0;144.0;0.0;0.0;car;other;work;false;0.0
285787;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25632.0;144.0;0.0;0.0;car;other;other;false;0.0
593396;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25560.0;216.0;0.0;0.0;car;home;work;false;0.0
61666;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25536.0;240.0;0.0;0.0;car;other;other;false;0.0
610854;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25536.0;240.0;0.0;0.0;car;home;work;false;0.0
56473;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25536.0;240.0;0.0;0.0;car;education;education;false;0.0
571859;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25500.0;276.0;0.0;0.0;car;home;work;false;0.0
126519;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
190352;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
247489;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
275486;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
282228;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;other;work;false;0.0
337237;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;other;work;false;0.0
342901;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
408080;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
440229;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
500756;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
544350;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;work;false;0.0
705689;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;336.0;0.0;0.0;car;home;education;false;0.0
100900;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;576.0;0.0;0.0;car;home;education;false;0.0
546852;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;24300.0;1484.0;0.0;1780.949232853087;walk;home;education;false;0.0
598394;0;245574.73347235442;5164012.142324211;245981.9067416243;5164163.917844173;25200.0;589.0;354.36251637481;354.36251637481;car;home;work;false;434.5409988338227
14269;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;24300.0;1490.0;15257.26735557756;15257.26735557756;car;home;work;false;7242.877852659303
362959;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;23400.0;2390.0;6830.2406074563505;8151.408490390264;pt;home;work;false;0.0
250889;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;23400.0;2395.0;6795.791430388502;7505.608058634342;pt;home;work;false;0.0
541423;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;24300.0;1497.0;15629.795872293736;15629.795872293736;car;home;other;false;7242.877852659303
87797;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;0.0;0.0;0.0;car;other;other;false;0.0
9427;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;25800.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
444625;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;3300.0;9070.713323289521;10415.401674977726;pt;home;education;false;0.0
282231;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;600.0;0.0;720.393566045672;walk;home;education;false;0.0
102871;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;602.0;0.0;722.7111456176665;walk;home;education;false;0.0
395876;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;604.0;0.0;724.989848204787;walk;home;education;false;0.0
4613;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;25200.0;605.0;0.0;727.0905927049256;walk;home;education;false;0.0
139866;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;607.0;1457.3660228286099;1680.4016444088463;pt;home;leisure;false;0.0
729296;0;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;25200.0;615.0;0.0;6371.081400575441;car_passenger;home;education;false;3982.510036828385
352154;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;615.0;0.0;738.1733807175656;walk;home;education;false;0.0
60515;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;24.0;0.0;0.0;car;other;other;false;0.0
60818;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;24.0;0.0;0.0;car;shop;work;false;0.0
630694;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;24.0;0.0;0.0;car;home;other;false;0.0
631363;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;24.0;0.0;0.0;car;home;work;false;0.0
632431;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;24.0;0.0;0.0;car;home;work;false;0.0
635503;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;24.0;0.0;0.0;car;other;work;false;0.0
655848;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;24.0;0.0;0.0;car;other;work;false;0.0
5731;0;259433.49852164596;5165255.538462022;245574.73347235442;5164012.142324211;23100.0;2730.0;20780.663888677074;20780.663888677074;car;home;work;false;13914.431452523982
757097;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;24300.0;1532.0;16126.610082325646;16126.610082325646;car;home;work;false;7242.877852659303
213261;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;393.0;0.0;472.3206114494687;walk;home;other;false;0.0
264716;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;634.0;1936.3676460297997;2392.854610123651;pt;home;education;false;0.0
148350;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25440.0;407.0;0.0;488.5406226712371;walk;home;education;false;0.0
514039;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;48.0;0.0;0.0;car;home;work;false;0.0
