person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
114861;0;1175602.2208361803;6107680.572520892;1175702.4667393179;6107575.939299977;36476.0;149.0;0.0;179.08434465556542;walk;home;leisure;false;144.90463075716164
235218;0;1228462.7174563282;6121572.091407519;1228345.8159296836;6121645.0138221355;36463.0;167.0;0.0;201.44632113008512;walk;home;leisure;false;137.7811506896489
248056;0;1240424.9106991705;6151420.313683255;1240633.0135504617;6152219.782956963;36452.0;202.0;879.9785871584791;879.9785871584791;car;home;outside;false;826.110111498422
235035;1;1231020.7894105879;6121168.878101165;1231020.7894105879;6121168.878101165;36504.0;182.0;0.0;219.4415767738976;walk;leisure;home;true;0.0
239650;1;1231023.0164219914;6120998.989637358;1227960.767876231;6119498.418135039;35730.0;963.0;7305.409467287738;7305.409467287738;car;shop;home;true;3410.1438370814385
54638;0;1229824.078086399;6103712.086594921;1230046.4602004641;6104174.539273683;36067.0;640.0;0.0;769.0094308592884;walk;home;leisure;false;513.1435323090084
199571;0;1240008.3413053614;6146664.244819618;1240346.7330765266;6146779.714006054;36696.0;29.0;0.0;35.735091574212845;walk;home;leisure;false;357.55016963860305
37396;0;1183244.9003223905;6105970.887356043;1184596.007337451;6108224.2906743735;35549.0;1188.0;5450.343891336388;5450.343891336388;car;home;leisure;false;2627.4163509442583
75625;0;1176326.5297137904;6108519.788329385;1176534.5588631565;6108452.213613994;36559.0;180.0;0.0;216.6781698885729;walk;home;leisure;false;218.72921420359333
199574;1;1241785.799077662;6144444.774118749;1240008.3413053614;6146664.244819618;36168.0;580.0;4497.576481615946;4497.576481615946;car;leisure;home;true;2843.4848908205977
60178;0;1183787.3703414307;6091468.524917344;1184250.146594928;6090721.049755916;36428.0;328.0;1810.7565750548836;1810.7565750548836;car;home;outside;false;879.1364955184209
87574;1;1175811.1821399769;6107985.008427935;1175679.1483809082;6108345.076230053;36478.0;278.0;1320.0393124700124;1320.0393124700124;car;shop;home;true;383.5123670183233
92316;0;1176029.7988988175;6111635.1613204;1176538.5890092996;6108178.385216437;26185.0;10577.0;3870.1236855302086;3870.1236855302086;car;home;work;false;3494.018948067546
28713;4;1181922.7570805661;6090458.102124814;1182406.7197614089;6090383.578099729;36651.0;139.0;577.6478265234443;577.6478265234443;car;outside;outside;false;489.6669345212175
104934;0;1177878.2426268293;6110546.580444492;1176356.7263240116;6108207.51235358;26581.0;10218.0;3424.712294779977;3424.712294779977;car;home;work;false;2790.385527783328
124519;1;1177878.2426268293;6110546.580444492;1177790.5364754633;6110377.882404003;36723.0;94.0;0.0;112.8972910439226;walk;shop;home;true;190.13520939663013
56426;1;1182418.2302220413;6114082.100837445;1182428.149678299;6113928.341432556;36730.0;92.0;0.0;110.53535649549026;walk;leisure;home;true;154.07903882216718
115666;2;1183834.8205155698;6105968.221054886;1175085.908077425;6109846.989199337;29838.0;6993.0;15226.678335098979;15226.678335098979;car;leisure;work;false;9570.178220322288
263087;0;1229993.0301148307;6113016.728736483;1230346.1471315823;6112869.019150637;36695.0;136.0;441.1671611555394;441.1671611555394;car;home;work;false;382.76591968219464
65608;1;1197744.0107892826;6094848.00611363;1197111.5319580864;6104646.563766847;35320.0;1512.0;16492.503400808;16492.503400808;car;shop;home;true;9818.949106464503
101034;0;1177475.4972962094;6110426.0706158;1177475.4972962094;6110426.0706158;36732.0;111.0;0.0;133.58788763441734;walk;home;leisure;false;0.0
36113;3;1183430.6331956387;6105096.611829062;1182210.8356566103;6104617.832043928;36466.0;392.0;1846.6564551609813;1846.6564551609813;car;shop;work;false;1310.395405544622
117573;0;1175900.5888979547;6108108.06365408;1176571.488532144;6108896.038610045;29721.0;7152.0;1427.786061335054;1427.786061335054;car;home;work;false;1034.8965409079804
133883;2;1176096.085151941;6109659.773536378;1176744.5852268015;6109755.286540327;36556.0;329.0;899.0553367019133;899.0553367019133;car;leisure;work;false;655.4960572095989
235182;0;1229081.5780773794;6121245.958521734;1229150.8391958158;6121418.678011704;36852.0;40.0;0.0;48.44583857113301;walk;home;leisure;false;186.08902370277355
45143;0;1212234.9500277755;6116462.034045648;1212265.828329733;6116609.004148942;36814.0;87.0;0.0;105.16280905375957;walk;home;leisure;false;150.17882938086893
104935;0;1177878.2426268293;6110546.580444492;1177790.5364754633;6110377.882404003;36749.0;159.0;0.0;190.96002319046733;walk;home;leisure;false;190.13520939663013
80274;2;1177562.2950535244;6111034.301125348;1184133.4483615393;6118222.598769279;29187.0;7726.0;12471.273890604642;12471.273890604642;car;leisure;work;false;9739.182656423836
99262;0;1176120.5930861342;6108251.359632463;1174081.9838890769;6107189.840856648;35996.0;928.0;3591.009049577277;3591.009049577277;car;home;leisure;false;2298.4232790621413
55770;1;1179250.6025751075;6113043.089833828;1180877.5609417208;6110416.682370645;32253.0;4683.0;10344.03542792309;10344.03542792309;car;other;other;false;3089.4999092660614
82455;0;1178249.4928703909;6110691.248466376;1170258.6451356902;6116182.351825195;34375.0;2561.0;18749.338743168904;18749.338743168904;car;home;shop;false;9695.6621030441
125034;0;1180778.2168600534;6110288.162792193;1182111.7775625;6112637.857696161;36000.0;939.0;8086.421690220273;8086.421690220273;car;home;shop;false;2701.7494866923985
76078;1;1178501.4121879728;6109389.38541738;1181647.1643547867;6102513.5572186895;32164.0;4783.0;16944.586897584253;16944.586897584253;car;other;other;false;7561.267758314574
24208;0;1191132.7988700194;6108933.006387917;1192004.9658697871;6109313.1247702055;36667.0;289.0;1607.5575455790208;1607.5575455790208;car;home;leisure;false;951.4017343043176
74987;1;1176794.7435847567;6109864.135316566;1177551.8960527373;6110219.851754846;36340.0;622.0;1262.4605063105153;1262.4605063105153;car;other;other;false;836.5488893255981
129591;1;1175567.818130577;6107480.840369562;1176766.3646319825;6110126.9172314275;28085.0;8879.0;3451.330882699;3451.330882699;car;other;leisure;false;2904.8642782293823
28712;1;1178082.5105812813;6094442.624622151;1177629.7078520213;6094616.930024963;36749.0;220.0;774.317290836602;774.317290836602;car;shop;home;true;485.19345118681656
84546;0;1176234.3382457;6110297.509741511;1176234.3382457;6110297.509741511;36778.0;191.0;0.0;230.2600291932241;walk;home;leisure;false;0.0
91116;0;1176401.870377425;6109777.226962563;1176487.0904438985;6109795.265517831;36930.0;50.0;0.0;60.80974942405218;walk;home;leisure;false;87.108261410079
75562;0;1176784.4171727565;6110478.4262122065;1176538.5890092996;6108178.385216437;24521.0;12481.0;2634.774704037866;2634.774704037866;car;home;work;false;2313.140736783554
133896;0;1176356.7263240116;6108207.51235358;1176338.5555852521;6108256.135120049;36963.0;70.0;0.0;84.81042579865024;walk;home;leisure;false;51.907120572532286
161218;0;1238805.4816119608;6150946.382761352;1217110.2254205388;6145324.121355239;34112.0;2934.0;47550.76646696936;47550.76646696936;car;home;outside;false;22411.91568184425
70946;0;1177790.5364754633;6110377.882404003;1177790.5364754633;6110377.882404003;37071.0;0.0;0.0;0.013000000920146705;walk;home;shop;false;0.0
131504;1;1176261.5613184834;6109802.41315555;1176261.5613184834;6109802.41315555;37036.0;44.0;0.0;53.692804527059714;walk;shop;home;true;0.0
2918;0;1174850.4520848738;6114006.547461651;1175864.5302653243;6115601.171593979;35161.0;1931.0;0.0;2318.0686195308804;walk;home;leisure;false;1889.7567778599819
28810;0;1211040.4129863372;6112653.418853092;1210969.6444851034;6112535.543050367;37052.0;59.0;166.85348945670097;166.85348945670097;car;home;leisure;false;137.4877654005944
84696;0;1175397.9349191887;6111490.469792964;1180995.096289741;6104559.242155628;30178.0;6936.0;18113.285723637837;18113.285723637837;car;home;shop;false;8908.991635901868
75715;0;1176794.7435847567;6109864.135316566;1176846.7959618862;6109928.764108688;37071.0;43.0;0.0;52.79911230305443;walk;home;shop;false;82.98391853832217
26237;0;1173976.1680809658;6127439.38239017;1177018.96822321;6110265.064802075;30251.0;6891.0;31358.279395948743;31358.279395948743;car;home;work;false;17441.78366229812
190111;1;1231057.4883985906;6123277.386721472;1231360.8240850419;6123244.147925308;36860.0;288.0;0.0;345.88576118629436;walk;leisure;home;true;305.1513661206941
31099;1;1184598.6609422918;6116244.958110413;1184852.7511267574;6114976.3225016035;36453.0;698.0;4102.508481026416;4102.508481026416;car;shop;home;true;1293.8307964258993
106201;0;1174703.7038099128;6110512.4057397675;1176544.329850628;6108567.446090552;26390.0;10794.0;3993.346212497477;3993.346212497477;car;home;work;false;2677.8297665899945
10856;1;1185145.1576542016;6113890.827478245;1184421.4216816425;6111285.112837569;36127.0;1059.0;5275.647977124741;5275.647977124741;car;shop;home;true;2704.356216664055
235181;0;1229081.5780773794;6121245.958521734;1227080.958492491;6121019.533180032;36761.0;428.0;2061.9223632322573;2061.9223632322573;car;home;work;false;2013.3919535957577
93869;0;1176389.4538513566;6109008.36588759;1176532.1644395734;6108415.710802577;33293.0;3902.0;1089.043716402417;1089.043716402417;car;home;work;false;609.5952442236866
28810;1;1210969.6444851034;6112535.543050367;1211040.4129863372;6112653.418853092;37111.0;98.0;326.2199468045674;326.2199468045674;car;leisure;home;true;137.4877654005944
129844;0;1177636.7401814426;6109993.133425354;1175250.9647421124;6108812.403269047;27926.0;9285.0;4485.4228113162;4485.4228113162;car;home;other;false;2661.9632132927663
96084;0;1177862.5339555214;6110716.310389325;1177862.5339555214;6110716.310389325;37162.0;50.0;0.0;60.056669713213076;walk;home;leisure;false;0.0
237118;0;1229855.3003057884;6121183.437405249;1230215.848757211;6121804.598565834;36900.0;334.0;1371.5910719522217;1371.5910719522217;car;home;leisure;false;718.2174971705164
55052;0;1182780.5856149634;6116436.2408833355;1182977.577880909;6119510.096153483;34030.0;3223.0;0.0;3868.0106720139947;walk;home;leisure;false;3080.1610631028425
98311;0;1176728.8899803823;6108187.26650022;1176705.2797798468;6108150.730960999;37196.0;69.0;0.0;83.10227299589626;walk;home;leisure;false;43.50042753235183
108311;0;1176484.8618691573;6109050.554357794;1176523.0783688696;6108967.107848851;37179.0;97.0;0.0;117.56435413075081;walk;home;leisure;false;91.78137449969371
9035;1;1198432.05918604;6101769.370396648;1201163.558504959;6098378.713209527;34876.0;2401.0;19778.343104446143;19778.343104446143;car;shop;home;true;4354.037745568011
24208;1;1192004.9658697871;6109313.1247702055;1191132.7988700194;6108933.006387917;36956.0;343.0;1618.7516103142557;1618.7516103142557;car;leisure;home;true;951.4017343043176
235221;0;1228462.7174563282;6121572.091407519;1228345.8159296836;6121645.0138221355;37144.0;167.0;0.0;201.44632113008512;walk;home;leisure;false;137.7811506896489
109536;0;1171309.77727745;6106619.617319172;1171549.1698488882;6106652.184402681;37179.0;163.0;0.0;196.32418112147218;walk;home;leisure;false;241.59763696694307
99255;0;1176229.3132999805;6109570.397253059;1176219.680137686;6109415.840447707;37196.0;153.0;0.0;183.922002506407;walk;home;leisure;false;154.8567205397651
33580;0;1185255.3660375685;6113569.237060538;1181569.3024105574;6104816.228088245;34796.0;2570.0;19493.087069504792;19493.087069504792;car;home;shop;false;9497.485516251772
98287;0;1178546.7887452343;6110776.568800203;1178347.661309589;6110731.458653659;37219.0;150.0;0.0;180.1189868967419;walk;home;leisure;false;204.17311514471626
98286;0;1178546.7887452343;6110776.568800203;1178347.661309589;6110731.458653659;37219.0;150.0;0.0;180.1189868967419;walk;home;leisure;false;204.17311514471626
85408;0;1176904.86635679;6111309.717182998;1176732.4637497016;6111330.419935424;37071.0;318.0;0.0;382.16942575715257;walk;home;shop;false;173.6411900699696
36114;0;1196016.68314204;6103587.105819242;1196998.9488078644;6104210.349754775;36354.0;1052.0;0.0;1262.4147525750539;walk;home;leisure;false;1163.3051368562744
52959;2;1215397.4992721856;6093678.483489764;1217872.783163862;6097294.564783456;36785.0;649.0;5463.231829764123;5463.231829764123;car;outside;work;false;4382.131247119523
1815;0;1180690.8637585123;6116665.301720947;1181809.8776248703;6113292.85566291;35773.0;1688.0;6294.779980644436;6294.779980644436;car;home;work;false;3553.2498430970336
130838;0;1180262.0889476729;6111891.342168307;1180374.5793555283;6112180.8218762595;37244.0;219.0;0.0;263.2312247625106;walk;home;leisure;false;310.568177983207
55074;0;1184332.5827238224;6118309.305091057;1184417.3712755449;6117958.467730267;37029.0;438.0;0.0;525.7310742869985;walk;home;leisure;false;360.93760157301114
60179;2;1184250.146594928;6090721.049755916;1183787.3703414307;6091468.524917344;37231.0;263.0;1309.2513868409842;1309.2513868409842;car;outside;home;true;879.1364955184209
133601;1;1178863.9398726397;6109587.37588385;1176515.2795120482;6110321.676212477;32074.0;5430.0;3264.5765488030243;3264.5765488030243;car;other;leisure;false;2460.772736770793
88139;0;1176628.8604114;6108522.588829269;1184133.4483615393;6118222.598769279;29980.0;7533.0;15701.581636540837;15701.581636540837;car;home;work;false;12264.136053455966
269525;0;1216482.6921088719;6139708.76240079;1216595.3727389355;6139608.173550105;37233.0;281.0;0.0;338.0696130872107;walk;home;leisure;false;151.04648712812624
61052;0;1194207.1776354604;6091671.846138623;1184796.6129163387;6110625.543926209;33662.0;3856.0;47316.43400715745;47316.43400715745;car;outside;work;false;21161.318204590723
6354;0;1181544.453019731;6101775.7948210165;1181643.8943562387;6101518.077625886;37307.0;212.0;0.0;254.54622456633345;walk;home;leisure;false;276.2367319394062
237118;1;1230215.848757211;6121804.598565834;1229855.3003057884;6121183.437405249;37234.0;288.0;1066.6628688652554;1066.6628688652554;car;leisure;home;true;718.2174971705164
129591;2;1176766.3646319825;6110126.9172314275;1176744.5852268015;6109755.286540327;36964.0;562.0;544.3750491215745;544.3750491215745;car;leisure;work;false;372.2683347507968
36797;1;1180607.33562023;6104579.844775559;1183375.8311645505;6104382.489335814;36376.0;1162.0;4598.344879677198;4598.344879677198;car;leisure;home;true;2775.5209868634365
121704;1;1175702.4667393179;6107575.939299977;1176766.3646319825;6110126.9172314275;28507.0;9057.0;3243.9912133717976;3243.9912133717976;car;other;leisure;false;2763.940508180635
79378;0;1175547.7722254456;6107571.539177419;1176554.0821108615;6108679.898124651;28622.0;8946.0;2006.5748127882657;2006.5748127882657;car;home;work;false;1497.0367869213817
99509;0;1176880.0952770123;6111098.589680623;1176904.86635679;6111309.717182998;37510.0;67.0;11.923632615503266;11.923632615503266;car;home;leisure;false;212.57570099187433
101179;1;1176755.3038621987;6108161.136787863;1175679.1483809082;6108345.076230053;36130.0;1451.0;1657.7028344154621;1657.7028344154621;car;other;other;false;1091.7620337347423
129844;1;1175250.9647421124;6108812.403269047;1176247.0191917454;6107997.0020946795;37211.0;388.0;2415.8770528649798;2415.8770528649798;car;other;leisure;false;1287.2464961278533
197759;0;1222456.7630114744;6121316.777545255;1221270.0175633421;6124674.067701816;33930.0;3711.0;0.0;4454.032820350153;walk;home;leisure;false;3560.8653378081754
127919;0;1175134.6027676803;6109515.886775361;1176544.329850628;6108567.446090552;31092.0;6572.0;2157.277242148987;2157.277242148987;car;home;work;false;1699.079215633561
110378;0;1175250.9647421124;6108812.403269047;1175534.825883097;6109035.354425764;37477.0;232.0;0.0;279.30373082734644;walk;home;leisure;false;360.9492563261792
99509;1;1176904.86635679;6111309.717182998;1176880.0952770123;6111098.589680623;37577.0;165.0;446.327059326741;446.327059326741;car;leisure;home;true;212.57570099187433
124943;1;1177165.4886629593;6110634.4165805355;1176703.4227434085;6109417.008757204;32255.0;5493.0;2325.922993711866;2325.922993711866;car;other;leisure;false;1302.1469664824604
128199;0;1176904.2089014517;6110134.727077886;1176938.2960312525;6110014.9841070175;37668.0;95.0;0.0;114.38354790847595;walk;home;leisure;false;124.50024694986968
